-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56
-1,-1,-1,90,89,89,89,91,-1,-1,-1,76,90,89,89,89,89,89,89,89
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,74,-1,-1,-1,-1,-1,88,-1,74,74,-1,88,-1,-1,-1,-1,-1,-1,-1
82,-1,82,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,25,21,-1,-1,-1,-1
16,16,16,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,27,23,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,27,23,-1,-1,-1,-1
-1,74,-1,-1,-1,-1,74,88,-1,74,74,-1,88,89,89,89,89,89,91,-1
62,-1,62,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
89,89,91,-1,-1,-1,90,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,62,-1,62,-1,62
-1,-1,-1,-1,-1,-1,-1,88,-1,74,74,-1,88,-1,-1,90,89,89,89,89
-1,-1,-1,-1,-1,-1,57,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,90,89,89,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
74,-1,74,-1,-1,-1,-1,88,-1,-1,-1,-1,88,57,-1,57,-1,57,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,74,74,-1,88,89,89,89,89,91,-1,-1
81,-1,81,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,74,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,56,82
-1,-1,-1,-1,-1,-1,-1,88,-1,74,74,-1,88,-1,-1,90,89,89,89,89
-1,81,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
56,-1,56,-1,-1,-1,-1,88,-1,74,74,-1,88,78,16,77,-1,75,16,-1
89,89,91,-1,-1,-1,75,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,74,-1,88,-1,-1,-1,-1,88,61,-1,-1,-1,-1,61,-1
-1,-1,-1,-1,-1,61,-1,88,-1,74,74,-1,88,25,21,-1,-1,-1,25,21
-1,-1,-1,-1,-1,25,21,88,-1,-1,-1,-1,88,27,23,-1,-1,-1,27,23
-1,-1,-1,-1,-1,27,23,88,-1,-1,-1,-1,88,27,23,-1,-1,-1,27,23
-1,-1,-1,-1,-1,27,23,88,-1,-1,-1,-1,88,27,23,-1,-1,-1,27,23
-1,-1,-1,-1,90,89,89,88,-1,74,74,-1,88,89,89,91,-1,90,89,89
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,74,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,82,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,57,-1,-1
89,89,91,-1,-1,-1,-1,88,-1,74,74,-1,88,-1,-1,90,89,91,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,74,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,62,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,56,-1
-1,-1,-1,-1,90,89,89,88,-1,74,74,-1,88,-1,90,89,89,89,91,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,74,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,74,-1,-1,-1,-1,-1
57,-1,57,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,82,-1,-1,-1,-1
89,89,91,-1,-1,-1,-1,88,-1,74,74,-1,88,89,89,91,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,74,-1,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,74,-1
-1,-1,-1,-1,57,-1,57,88,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,82
-1,-1,-1,-1,90,89,89,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,89,89
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,98,97,97,97,99,-1,88,98,97,99,-1,98,97,99,-1,-1,-1,-1,-1
90,89,89,89,89,89,89,89,89,89,89,89,89,89,91,-1,-1,-1,-1,-1
