-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,1,1,1,39,35,1,1,1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,1,1,1,41,37,1,1,1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,111,-1,111,-1,-1,74,74,-1,-1,-1,1,1
1,1,1,-1,-1,74,74,-1,39,35,39,35,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,41,37,41,37,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,41,37,41,37,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,1,1,1,1,-1,74,74,-1,-1,-1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,100,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,1,1,1,1,-1,74,74,-1,-1,-1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,-1,1,1
1,1,188,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,188,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,75,77,-1,-1,74,74,-1,-1,-1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,-1,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,-1,1,1
1,1,192,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,192,1,1
1,1,191,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,191,1,1
1,1,1,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,-1,1,1
1,1,192,-1,-1,74,74,-1,-1,1,1,-1,-1,74,74,-1,-1,192,1,1
1,1,191,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,191,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1
-1,100,100,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1
1,1,1,1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,-1,-1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,100,100,-1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,1,1,1
1,1,-1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,-1,1,1
1,1,192,-1,-1,74,74,-1,-1,-1,-1,-1,-1,74,74,-1,-1,192,1,1
1,1,191,-1,-1,74,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,191,1,1
1,1,1,-1,-1,74,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1
